       11664
    0.36199E-03   -0.22901E-03
   -0.36455E-04    0.59680E-04
   -0.41812E-03   -0.77588E-03
   -0.25564E-03   -0.89280E-04
   -0.16225E-04    0.79566E-05
   -0.48232E-03   -0.46285E-03
    0.13681E-04   -0.45184E-04
   -0.90698E-03    0.49866E-04
   -0.13609E-04   -0.62339E-04
   -0.14641E-05   -0.11897E-04
   -0.12184E-03   -0.12020E-03
    0.21719E-05   -0.50964E-04
    0.65329E-03   -0.35561E-03
   -0.99069E-06    0.28132E-04
   -0.23744E-03   -0.17718E-03
    0.57005E-04   -0.56380E-04
    0.30016E-06   -0.65560E-05
    0.28528E-03   -0.95471E-04
    0.14451E-04    0.11956E-04
    0.13057E-03    0.82097E-04
    0.58381E-06    0.84127E-05
    0.11044E-04   -0.10082E-05
    0.93047E-04   -0.11891E-03
    0.29172E-04   -0.35853E-05
    0.22863E-03    0.30722E-03
   -0.46371E-04   -0.30373E-04
    0.61350E-03   -0.24530E-03
   -0.72843E-02    0.31966E-02
   -0.13524E-03    0.51832E-03
    0.65102E-04   -0.17085E-03
    0.31086E-04    0.11555E-04
   -0.56309E-03    0.24004E-03
   -0.15902E-04   -0.36982E-04
    0.15244E-04    0.55945E-03
    0.61667E-02    0.45687E-02
   -0.88449E-05   -0.64676E-05
    0.26482E-03   -0.33676E-03
    0.73191E-04   -0.13561E-04
    0.77633E-03    0.41674E-03
    0.27049E-03   -0.12550E-04
   -0.14612E-04   -0.84278E-05
   -0.59847E-03   -0.29776E-03
    0.48493E-04    0.10326E-04
   -0.36942E-03   -0.83008E-03
    0.41302E-04   -0.37801E-04
    0.59745E-05   -0.10725E-04
   -0.16140E-03    0.56881E-04
   -0.28010E-04    0.39842E-04
    0.29122E-03   -0.68440E-03
    0.19138E-04   -0.20506E-04
    0.29629E-03    0.24677E-05
   -0.28140E-04    0.75067E-04
    0.52922E-05   -0.32386E-05
    0.23473E-03   -0.18815E-03
   -0.10445E-04    0.16851E-04
    0.11276E-03   -0.10539E-03
    0.46054E-05    0.17138E-05
   -0.42176E-05   -0.10434E-04
   -0.25448E-04    0.14884E-03
    0.13264E-04    0.24764E-04
   -0.24285E-03   -0.29614E-03
    0.31451E-04   -0.39556E-04
    0.66048E-03   -0.34086E-04
   -0.78999E-02   -0.92467E-03
    0.44562E-03    0.25698E-03
   -0.15114E-03    0.10295E-03
    0.27319E-04   -0.14845E-04
    0.20228E-03    0.57751E-03
   -0.42339E-04    0.17139E-04
    0.52052E-03   -0.26170E-03
   -0.76640E-02    0.38785E-03
    0.20459E-05   -0.12339E-04
   -0.17700E-03    0.39005E-03
    0.61417E-04   -0.36953E-04
   -0.16700E-03   -0.86527E-03
    0.15309E-03    0.22329E-03
   -0.92994E-05   -0.14954E-05
   -0.60200E-03   -0.29039E-03
    0.34267E-04   -0.35615E-04
   -0.82623E-03   -0.37797E-03
   -0.57017E-04    0.11921E-04
    0.49741E-05    0.71040E-05
    0.58834E-05   -0.17104E-03
   -0.12175E-04    0.45811E-04
   -0.60328E-03   -0.43517E-03
   -0.22229E-04   -0.15941E-04
   -0.26460E-03    0.13347E-03
   -0.96007E-06    0.80152E-04
   -0.92554E-06    0.62741E-07
   -0.13887E-03   -0.26684E-03
    0.19806E-04   -0.46797E-05
   -0.91393E-04    0.12438E-03
   -0.13103E-06    0.47131E-05
   -0.41468E-05   -0.52779E-05
    0.71128E-04    0.13322E-03
   -0.86400E-05   -0.26069E-04
    0.38197E-03    0.28156E-04
   -0.12569E-04    0.48254E-05
    0.23055E-03   -0.62063E-03
    0.48418E-02   -0.63112E-02
   -0.12488E-03    0.49826E-03
   -0.16188E-03   -0.84662E-04
   -0.23660E-04   -0.11793E-04
   -0.72605E-04   -0.60614E-03
    0.49491E-04   -0.26560E-04
    0.58093E-03    0.57696E-04
   -0.73204E-02    0.23032E-02
   -0.44982E-05   -0.14371E-04
    0.90323E-05   -0.42838E-03
    0.21237E-04   -0.67788E-04
    0.34502E-03   -0.81098E-03
    0.23434E-03    0.13576E-03
    0.67671E-07    0.10440E-04
   -0.17247E-03    0.64587E-03
   -0.24645E-04    0.40978E-04
   -0.33571E-04   -0.90794E-03
   -0.24865E-04   -0.52330E-04
   -0.26732E-05   -0.79485E-05
   -0.11650E-03   -0.12534E-03
    0.21917E-04    0.43884E-04
    0.15804E-03    0.72679E-03
    0.17413E-04   -0.20417E-04
    0.18935E-03   -0.22795E-03
   -0.59041E-05   -0.79984E-04
    0.12426E-05   -0.20860E-06
    0.28092E-03   -0.10769E-03
    0.19216E-04   -0.16774E-06
   -0.76560E-04    0.13401E-03
   -0.79893E-06    0.45614E-05
   -0.53903E-05   -0.31228E-05
   -0.12972E-03   -0.77216E-04
    0.18752E-04    0.22286E-04
    0.17444E-03    0.34095E-03
    0.98711E-05    0.53788E-05
   -0.53818E-03   -0.38567E-03
   -0.28865E-03    0.79491E-02
   -0.34959E-03    0.40624E-03
    0.99777E-04    0.15331E-03
   -0.27270E-04   -0.15244E-05
   -0.70559E-04   -0.60603E-03
   -0.38178E-04    0.41741E-04
    0.55420E-03   -0.76952E-04
    0.66038E-02    0.39095E-02
    0.12647E-04   -0.79686E-05
    0.10057E-03    0.41636E-03
   -0.45450E-04    0.51845E-04
    0.67357E-03    0.56835E-03
   -0.16024E-03   -0.21827E-03
   -0.73877E-05    0.15519E-04
   -0.66837E-03   -0.51375E-05
    0.32047E-04    0.35524E-04
   -0.90515E-03    0.78769E-04
    0.37154E-04    0.49203E-04
   -0.77795E-05   -0.94950E-05
   -0.40937E-04    0.16620E-03
   -0.46803E-04   -0.18792E-04
    0.30501E-03    0.67853E-03
    0.25939E-04   -0.48335E-05
   -0.10426E-03   -0.27748E-03
    0.42490E-04   -0.68007E-04
   -0.61383E-05    0.31361E-06
   -0.11706E-03   -0.27711E-03
   -0.90728E-05    0.16954E-04
   -0.57525E-06   -0.15436E-03
   -0.51675E-05    0.24464E-05
    0.59631E-06    0.11137E-04
    0.13130E-03   -0.74547E-04
    0.98938E-05    0.26882E-04
    0.15508E-03   -0.35020E-03
    0.90057E-05   -0.45757E-04
   -0.65975E-03    0.37982E-04
   -0.68736E-02    0.40042E-02
    0.40835E-03    0.34495E-03
    0.17792E-03   -0.42551E-04
   -0.31718E-04   -0.81863E-05
    0.60974E-03   -0.48324E-04
   -0.34735E-04   -0.25365E-04
   -0.51885E-03   -0.21348E-03
   -0.31807E-03    0.76680E-02
    0.71229E-05    0.99499E-05
   -0.15007E-03   -0.40126E-03
    0.62449E-04    0.36219E-04
   -0.59172E-03   -0.65327E-03
    0.17527E-03    0.20640E-03
   -0.77809E-06   -0.92158E-05
    0.30924E-03    0.59272E-03
    0.19326E-04   -0.45922E-04
   -0.84091E-03   -0.34340E-03
    0.13157E-04    0.57586E-04
   -0.67822E-05    0.64679E-05
    0.17300E-04   -0.17027E-03
   -0.25325E-04   -0.39949E-04
   -0.30108E-03    0.68013E-03
    0.28160E-04   -0.41804E-05
   -0.29466E-03   -0.31311E-04
   -0.54805E-04   -0.58537E-04
    0.14259E-07    0.74080E-06
   -0.15915E-03   -0.25527E-03
   -0.77956E-05    0.18351E-04
    0.64817E-04   -0.13999E-03
   -0.67296E-05   -0.21186E-05
    0.65613E-05   -0.26834E-05
   -0.11621E-03    0.96420E-04
   -0.77312E-05    0.26825E-04
    0.35968E-03   -0.13154E-03
   -0.24911E-04    0.24060E-04
   -0.25620E-03   -0.60977E-03
   -0.69784E-02   -0.38187E-02
    0.35634E-03    0.37152E-03
   -0.67255E-04    0.17019E-03
    0.21492E-05    0.24943E-04
   -0.28629E-03    0.54108E-03
   -0.35356E-04   -0.11360E-04
   -0.55379E-03    0.18080E-03
    0.76746E-02   -0.30137E-04
    0.45229E-05    0.16283E-04
    0.35918E-03    0.23361E-03
    0.14476E-04    0.67753E-04
    0.28709E-03   -0.83327E-03
    0.12507E-03   -0.24014E-03
   -0.16588E-04    0.96051E-05
   -0.16111E-03    0.64872E-03
   -0.15550E-04    0.46208E-04
   -0.88533E-03    0.20376E-03
    0.39594E-04    0.45207E-04
   -0.16283E-05    0.35783E-05
    0.10672E-03   -0.13381E-03
   -0.45979E-04   -0.13222E-04
   -0.68334E-03   -0.29388E-03
    0.33555E-06   -0.28418E-04
   -0.13784E-03    0.26226E-03
    0.77508E-04   -0.20432E-04
   -0.52640E-05   -0.40968E-05
   -0.26064E-03    0.15024E-03
   -0.18615E-04    0.67032E-05
   -0.11718E-04    0.15382E-03
    0.71113E-05    0.10761E-05
   -0.59208E-05    0.21108E-05
    0.14963E-03    0.20439E-04
   -0.58684E-05   -0.27480E-04
   -0.40163E-04   -0.38089E-03
   -0.24686E-04   -0.15128E-04
   -0.57520E-03    0.32801E-03
    0.37788E-02   -0.69995E-02
   -0.30610E-03    0.41217E-03
    0.18196E-03   -0.16380E-04
   -0.23195E-04   -0.24204E-04
   -0.58141E-03    0.18726E-03
   -0.37942E-04    0.32129E-04
    0.13381E-03   -0.56785E-03
   -0.28549E-02    0.71234E-02
    0.13651E-04    0.17195E-05
   -0.39807E-03   -0.15840E-03
   -0.47305E-04   -0.47667E-04
    0.87430E-03    0.11250E-03
   -0.64762E-04    0.26292E-03
    0.99138E-05   -0.16865E-04
    0.22506E-03   -0.62941E-03
   -0.70235E-05   -0.46847E-04
   -0.56952E-03   -0.70761E-03
    0.59486E-04   -0.24994E-04
    0.32465E-05    0.15796E-05
   -0.10580E-03   -0.13447E-03
    0.16220E-04   -0.46543E-04
   -0.14870E-03   -0.72879E-03
   -0.13917E-04   -0.23748E-04
    0.27002E-03    0.12210E-03
   -0.11370E-04   -0.79391E-04
    0.11272E-05    0.65396E-05
    0.36192E-05    0.30079E-03
    0.10376E-04    0.15707E-04
    0.14684E-03   -0.47192E-04
    0.41794E-05    0.68226E-05
    0.56293E-05    0.16459E-05
   -0.12947E-03   -0.77636E-04
   -0.15800E-05   -0.29198E-04
   -0.21366E-03   -0.31784E-03
    0.10020E-04    0.22733E-04
   -0.30229E-03    0.58948E-03
    0.21707E-02    0.76525E-02
    0.21278E-03   -0.49044E-03
    0.18010E-03    0.31632E-04
   -0.14362E-04    0.31531E-04
   -0.47295E-03   -0.38566E-03
   -0.31800E-04   -0.37558E-04
   -0.54625E-03   -0.12556E-03
    0.47673E-02    0.60139E-02
   -0.26940E-05    0.13559E-04
   -0.19403E-03   -0.38193E-03
   -0.67028E-04    0.26098E-05
    0.88069E-03   -0.36444E-04
   -0.72492E-04    0.26088E-03
   -0.87677E-05    0.44729E-05
   -0.66098E-03   -0.99072E-04
    0.28621E-04    0.37849E-04
   -0.87199E-03    0.25468E-03
    0.41463E-04   -0.47933E-04
   -0.93471E-05    0.66472E-06
    0.87803E-04   -0.14687E-03
   -0.48972E-04    0.73093E-05
    0.63623E-03    0.38547E-03
   -0.12679E-04   -0.23713E-04
    0.12373E-03    0.26927E-03
    0.55902E-04   -0.57467E-04
    0.78858E-06   -0.14785E-06
    0.23432E-03    0.18864E-03
   -0.36697E-05   -0.19144E-04
    0.12516E-03   -0.90151E-04
    0.58770E-06    0.71129E-05
   -0.46143E-05   -0.52927E-05
    0.13010E-03   -0.76609E-04
   -0.27363E-04   -0.79631E-05
    0.20108E-03    0.32597E-03
    0.34464E-04   -0.32033E-05
    0.16113E-04   -0.66102E-03
   -0.40128E-02   -0.68676E-02
    0.30500E-03   -0.43952E-03
    0.54472E-04    0.17451E-03
   -0.26109E-04   -0.69828E-05
   -0.47668E-03    0.38348E-03
    0.60460E-05    0.32789E-04
    0.39510E-03    0.39778E-03
   -0.26332E-02    0.72079E-02
   -0.10988E-04   -0.11753E-04
    0.42645E-03    0.39103E-04
   -0.73623E-03    0.51714E-03
    0.46479E-04   -0.39233E-04
   -0.43521E-04   -0.43321E-04
   -0.44963E-05   -0.12070E-05
    0.69406E-04   -0.22805E-03
   -0.17947E-04    0.13673E-05
    0.51517E-06   -0.76264E-04
   -0.65118E-04    0.10482E-02
   -0.29649E-05    0.27003E-05
   -0.17426E-04    0.93611E-05
   -0.34469E-05    0.15005E-04
    0.24680E-03   -0.47872E-04
   -0.45719E-03   -0.89998E-03
    0.37090E-04    0.54557E-04
    0.18060E-03    0.62050E-04
    0.14552E-04   -0.22816E-06
    0.44506E-05    0.63011E-03
    0.40782E-04   -0.19145E-04
    0.48487E-04    0.35860E-04
   -0.60726E-03   -0.49298E-03
   -0.40609E-05    0.34151E-05
   -0.32984E-04    0.13180E-03
   -0.29181E-04   -0.33992E-04
   -0.29889E-03    0.58365E-03
   -0.55192E-03    0.18550E-03
    0.18749E-04    0.12051E-04
   -0.31483E-02    0.41350E-02
   -0.22439E-03    0.24907E-03
    0.14253E-05   -0.58182E-04
    0.31952E-05   -0.78150E-05
    0.28363E-04   -0.10643E-04
   -0.88082E-04   -0.27856E-03
    0.26116E-03   -0.27868E-03
    0.37113E-02   -0.33837E-02
    0.33697E-05    0.76067E-05
   -0.31241E-04    0.30372E-04
   -0.10686E-04   -0.89960E-03
    0.61346E-04    0.30735E-05
   -0.58186E-04   -0.19590E-04
    0.24204E-05   -0.16364E-05
   -0.13764E-03   -0.19461E-03
    0.18073E-04   -0.89100E-06
   -0.66899E-04    0.36471E-04
   -0.26689E-03   -0.10158E-02
   -0.70269E-06    0.17801E-05
    0.80248E-05   -0.18083E-04
    0.43778E-05    0.15281E-04
   -0.23353E-03   -0.93085E-04
   -0.94745E-03   -0.34822E-03
    0.29130E-04   -0.59815E-04
    0.54141E-04    0.18312E-03
   -0.10687E-04    0.11129E-05
   -0.12097E-03    0.61834E-03
   -0.31152E-04   -0.33012E-04
   -0.58938E-04   -0.36253E-05
    0.22688E-03   -0.74850E-03
    0.84723E-05    0.70805E-05
   -0.10206E-03    0.89665E-04
   -0.11206E-04    0.43125E-04
   -0.41498E-03   -0.50765E-03
   -0.44811E-03    0.37145E-03
   -0.89809E-05   -0.16171E-04
   -0.51856E-02   -0.33683E-03
    0.14203E-03   -0.30402E-03
   -0.43134E-04    0.39088E-04
   -0.48804E-05   -0.19037E-05
   -0.35938E-04    0.17598E-04
    0.12584E-04   -0.29180E-03
   -0.37293E-03   -0.82817E-04
    0.28107E-02   -0.41615E-02
   -0.42500E-05    0.54910E-06
   -0.27440E-04   -0.33849E-04
   -0.85026E-03   -0.29444E-03
    0.14195E-06   -0.59419E-04
    0.59689E-04    0.14499E-04
   -0.30769E-05   -0.71983E-06
   -0.15360E-03   -0.18230E-03
   -0.16584E-04   -0.56362E-05
   -0.74389E-04    0.26441E-04
   -0.78986E-03   -0.69206E-03
    0.12048E-05   -0.14837E-05
    0.56679E-05    0.18936E-04
   -0.94885E-05   -0.13380E-04
   -0.24023E-03   -0.74145E-04
    0.79479E-03   -0.62232E-03
    0.53498E-04    0.32083E-04
   -0.18647E-03   -0.41143E-04
    0.85073E-05    0.69415E-05
    0.34091E-03    0.52986E-03
    0.39464E-04    0.16470E-04
    0.23868E-04    0.58298E-04
   -0.49181E-03    0.60821E-03
    0.76758E-05   -0.80875E-05
   -0.13280E-03    0.28752E-04
   -0.37825E-04    0.28229E-04
   -0.19681E-03    0.62549E-03
   -0.17906E-03    0.55384E-03
   -0.20320E-04    0.23365E-05
   -0.50911E-02    0.10437E-02
    0.34640E-03    0.50706E-04
   -0.16706E-04    0.55796E-04
   -0.33693E-05    0.40981E-05
   -0.38934E-04   -0.12811E-04
   -0.13718E-03   -0.25791E-03
   -0.55751E-04   -0.36197E-03
   -0.96116E-03    0.49295E-02
   -0.40260E-05    0.59938E-06
   -0.39277E-04   -0.18934E-04
    0.82073E-03   -0.36873E-03
   -0.57901E-04   -0.19634E-04
   -0.53600E-04   -0.29980E-04
   -0.23935E-05   -0.14961E-05
    0.20365E-03   -0.12388E-03
   -0.14998E-04   -0.10537E-04
   -0.54648E-04   -0.53302E-04
   -0.60966E-04    0.10483E-02
    0.23185E-06    0.23963E-05
    0.16090E-04    0.11513E-04
   -0.98225E-06   -0.15567E-04
   -0.21804E-03    0.12509E-03
    0.74360E-03   -0.68262E-03
   -0.64827E-04    0.22482E-05
   -0.75243E-04   -0.17550E-03
    0.16818E-05   -0.98529E-05
    0.60902E-03    0.16146E-03
   -0.95878E-05   -0.43872E-04
   -0.31799E-04    0.51725E-04
    0.77189E-03   -0.12599E-03
    0.23407E-05    0.10912E-04
   -0.67439E-04    0.11795E-03
   -0.43441E-04    0.11934E-04
    0.42033E-03    0.50333E-03
   -0.57510E-03   -0.90970E-04
    0.15999E-04    0.10927E-04
    0.32220E-02   -0.40770E-02
    0.29291E-03   -0.16499E-03
   -0.50344E-04    0.29279E-04
    0.32055E-06    0.45608E-05
    0.39970E-04    0.12426E-04
   -0.22925E-03   -0.18131E-03
   -0.31179E-03    0.21941E-03
   -0.49046E-02    0.10788E-02
    0.35395E-05   -0.25860E-05
   -0.52905E-05   -0.43262E-04
   -0.89892E-03    0.38969E-04
   -0.59191E-04   -0.10678E-04
   -0.37192E-04    0.48838E-04
    0.11341E-05   -0.29796E-05
    0.17522E-03    0.16157E-03
    0.16629E-04    0.63696E-05
    0.29135E-05    0.76049E-04
   -0.31100E-03    0.10031E-02
   -0.20978E-05    0.55408E-05
    0.93245E-05   -0.17445E-04
    0.15610E-04    0.11152E-05
    0.23421E-03   -0.91343E-04
   -0.88265E-03    0.48984E-03
   -0.61796E-04    0.22212E-04
   -0.17535E-03    0.75537E-04
    0.56720E-05   -0.30488E-05
    0.10232E-03    0.62169E-03
    0.25989E-04    0.36950E-04
   -0.38825E-04   -0.46288E-04
   -0.25181E-03   -0.74045E-03
    0.50196E-05   -0.27493E-05
   -0.26180E-05   -0.13586E-03
   -0.37232E-04    0.24643E-04
   -0.37856E-03    0.53540E-03
    0.36230E-03    0.45548E-03
   -0.62136E-05   -0.70988E-05
   -0.20159E-02   -0.47900E-02
   -0.12533E-03    0.31145E-03
   -0.25003E-04   -0.52592E-04
    0.10157E-05    0.41420E-05
   -0.12034E-04   -0.31048E-04
   -0.20257E-03    0.21115E-03
   -0.11075E-03    0.36512E-03
    0.44221E-02   -0.23802E-02
   -0.19308E-05    0.77202E-05
    0.43280E-04   -0.52274E-05
    0.71642E-03    0.54437E-03
    0.74500E-06   -0.57855E-04
   -0.37678E-04    0.48516E-04
    0.22721E-05   -0.25849E-05
    0.48849E-04   -0.23331E-03
    0.29774E-05   -0.17073E-04
   -0.83992E-05   -0.78660E-04
   -0.67562E-03    0.80384E-03
    0.12313E-05   -0.58322E-05
    0.17861E-05    0.19690E-04
   -0.21377E-05    0.15992E-04
   -0.39039E-04    0.24835E-03
   -0.51195E-03   -0.87000E-03
   -0.26238E-04    0.56463E-04
    0.13976E-04   -0.19047E-03
    0.57415E-06    0.71868E-05
    0.31880E-03    0.54348E-03
    0.21253E-04    0.37627E-04
   -0.55805E-04   -0.29604E-04
    0.21675E-03    0.75145E-03
   -0.53290E-05    0.23172E-05
   -0.12608E-03   -0.50571E-04
    0.34785E-04    0.30978E-04
    0.50068E-03    0.42342E-03
    0.49015E-03   -0.31380E-03
    0.71648E-05    0.37352E-05
   -0.51473E-02    0.71518E-03
    0.16490E-03   -0.30877E-03
   -0.25496E-04   -0.52339E-04
    0.41616E-05    0.18696E-05
    0.10344E-04   -0.32850E-04
    0.80828E-04   -0.28088E-03
   -0.11121E-03    0.34856E-03
   -0.29684E-02   -0.40509E-02
   -0.77367E-05    0.30916E-07
   -0.22460E-05   -0.43535E-04
   -0.83713E-03    0.32964E-03
   -0.10140E-04   -0.57273E-04
   -0.25700E-04   -0.55772E-04
   -0.96005E-06   -0.27056E-05
    0.21260E-03    0.10781E-03
   -0.92388E-05    0.14831E-04
   -0.56815E-04   -0.55717E-04
    0.80231E-03   -0.67762E-03
    0.16255E-05   -0.14568E-05
    0.18294E-04    0.74941E-05
    0.11768E-04    0.11381E-04
   -0.19472E-03    0.15906E-03
    0.35337E-03   -0.94562E-03
    0.52554E-04    0.35916E-04
    0.14902E-03   -0.11942E-03
    0.47007E-05   -0.91558E-05
   -0.47806E-04    0.62829E-03
   -0.42853E-04   -0.96289E-05
   -0.57297E-04    0.22725E-04
   -0.22641E-03   -0.74858E-03
   -0.10360E-04    0.38139E-05
   -0.85181E-04    0.10584E-03
    0.42347E-04   -0.18249E-04
    0.20776E-03    0.62194E-03
    0.53599E-03    0.22625E-03
   -0.15876E-04    0.93329E-05
   -0.37548E-02   -0.35931E-02
   -0.30214E-03   -0.17576E-03
    0.13439E-04   -0.56666E-04
    0.40964E-05   -0.24457E-05
    0.38542E-04   -0.16099E-05
   -0.14375E-03    0.25437E-03
   -0.36268E-03   -0.55807E-04
   -0.50017E-02    0.45441E-03
    0.40038E-07   -0.38988E-05
    0.29413E-04   -0.32163E-04
   -0.69885E-03    0.56680E-03
   -0.46158E-04    0.39374E-04
    0.48984E-04   -0.37041E-04
   -0.13583E-05    0.27921E-05
    0.79057E-05   -0.23827E-03
    0.17941E-04   -0.21237E-05
    0.46982E-04   -0.59537E-04
    0.73778E-03   -0.74736E-03
    0.19345E-05    0.55824E-05
   -0.17953E-04   -0.83062E-05
    0.13016E-04    0.86225E-05
   -0.13269E-03    0.21354E-03
   -0.94192E-03    0.36314E-03
   -0.60617E-04    0.23282E-04
    0.49136E-04   -0.18452E-03
    0.26029E-05    0.54828E-05
   -0.44285E-03   -0.44820E-03
    0.28460E-04   -0.34860E-04
   -0.60136E-04   -0.69598E-05
   -0.76339E-03   -0.17037E-03
   -0.38476E-05   -0.53914E-05
   -0.32791E-04   -0.13184E-03
    0.11122E-05   -0.44724E-04
    0.65496E-03   -0.31788E-04
    0.42563E-03   -0.39710E-03
   -0.78265E-05    0.35094E-06
   -0.15196E-02   -0.49699E-02
    0.32741E-03   -0.76454E-04
   -0.29153E-04    0.50454E-04
    0.35760E-05   -0.12457E-05
    0.17172E-04   -0.35145E-04
    0.15513E-03    0.24764E-03
   -0.33982E-03   -0.17219E-03
    0.25933E-02   -0.43010E-02
    0.21975E-05    0.73886E-05
   -0.23593E-04   -0.36674E-04
   -0.59179E-03   -0.67772E-03
    0.51751E-04    0.32234E-04
    0.33044E-04    0.51756E-04
   -0.85597E-06    0.45786E-05
    0.58003E-04    0.23119E-03
   -0.15675E-04   -0.85572E-05
   -0.14475E-05   -0.76117E-04
    0.17445E-03    0.10355E-02
    0.34324E-05   -0.25682E-05
    0.15584E-04   -0.12160E-04
    0.51484E-05    0.14579E-04
   -0.21520E-03   -0.12995E-03
   -0.23928E-04   -0.10091E-02
    0.16638E-04    0.62360E-04
    0.14350E-03    0.12596E-03
    0.38278E-05    0.13682E-04
    0.39510E-03    0.49078E-03
   -0.43966E-04   -0.66330E-05
   -0.28319E-04    0.54511E-04
    0.24136E-03   -0.74396E-03
    0.21824E-05   -0.40594E-05
    0.12980E-03   -0.40247E-04
    0.67951E-05   -0.44827E-04
    0.36584E-03    0.54420E-03
    0.52742E-03   -0.24572E-03
    0.70539E-05    0.27602E-04
    0.69667E-03   -0.51498E-02
    0.67803E-04   -0.32852E-03
   -0.48151E-04   -0.32661E-04
   -0.69992E-05   -0.45722E-05
   -0.24126E-04   -0.11757E-04
    0.15625E-04   -0.29215E-03
   -0.30575E-03    0.22845E-03
   -0.42378E-02    0.26946E-02
   -0.27528E-05    0.82322E-05
    0.24478E-04    0.36030E-04
    0.43306E-03    0.78866E-03
    0.18100E-04   -0.55290E-04
   -0.57934E-04   -0.20368E-04
    0.34925E-06   -0.47573E-05
    0.23834E-03   -0.27792E-05
    0.11578E-05    0.17207E-04
    0.50724E-04    0.60973E-04
   -0.16480E-04   -0.10501E-02
    0.32579E-05   -0.28092E-05
    0.34044E-05    0.19488E-04
    0.13423E-04    0.88438E-05
   -0.10065E-03    0.23037E-03
   -0.14920E-03   -0.99839E-03
   -0.37255E-04    0.50415E-04
   -0.18601E-04    0.19006E-03
   -0.14579E-04   -0.97453E-07
   -0.64475E-04   -0.62678E-03
    0.42289E-04   -0.92189E-05
    0.71518E-05   -0.62518E-04
   -0.55403E-03    0.55205E-03
    0.13955E-05    0.42503E-05
   -0.92388E-04    0.99573E-04
   -0.79608E-05   -0.45862E-04
    0.62422E-03   -0.20066E-03
   -0.55869E-03   -0.16304E-03
   -0.15086E-04    0.22032E-04
   -0.39594E-02   -0.33659E-02
